Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,96.2955
1971,89.3979
1972,86.4539
1973,85.6718
1974,84.3128
1975,82.974
1976,83.7222
1977,85.5118
1978,81.3355
1979,81.1771
1980,79.1569
1981,79.1337
1982,79.2998
1983,79.7471
1984,81.6247
1985,81.5918
1986,81.3318
1987,77.5807
1988,76.51
1989,76.6139
1990,68.5395
1991,67.8571
1992,68.2769
1993,66.6978
1994,68.3976
1995,66.6053
1996,64.7801
1997,62.3626
1998,59.4358
1999,58.4555
2000,57.1588
2001,55.8051
2002,55.1589
2003,54.336
2004,54.522
2005,53.8861
2006,54.8017
2007,56.1024
2008,56.5345
2009,56.9705
2010,58.437
2011,55.8888
2012,55.3
2013,55.9407
2014,54.8952
2015,53.6769
2016,53.3382
2017,53.1871
2018,52.4743
2019,52.0135
2020,51.6049
2021,51.9601
2022,51.6423
2023,51.3546
2024,50.8685
2025,..
