Year,Value
1960,6.85885621457588
1961,6.77558540813752
1962,6.69559605474616
1963,6.6877861223232
1964,6.80589553232542
1965,7.06144940562172
1966,7.44363336053357
1967,7.91496506535094
1968,8.41851322305585
1969,8.90005812686188
1970,9.32065772071057
1971,9.65668832768585
1972,9.85445541073226
1973,9.8844430130405
1974,9.80434693804289
1975,9.64160712893452
1976,9.40310161242062
1977,9.13199819127263
1978,8.87286284011265
1979,8.6626294699568
1980,8.51406436259304
1981,8.39327847837215
1982,8.29457338325379
1983,8.2510667900707
1984,8.26786913089346
1985,8.30311882128489
1986,8.33291442994304
1987,8.34163128495853
1988,8.31722028694849
1989,8.29412403347224
1990,8.24507042751856
1991,8.23213090374437
1992,8.34718924044797
1993,8.49944829664941
1994,8.64473187036768
1995,8.79498719997823
1996,8.91112485409336
1997,8.96489072630909
1998,8.93817679144452
1999,8.85169969917597
2000,8.72152856564725
2001,8.55658429706058
2002,8.4253838616023
2003,8.38522111434868
2004,8.3595806850708
2005,8.3046436908859
2006,8.24889071816473
2007,8.16556067770447
2008,8.04223964357623
2009,7.91423430784824
2010,7.81065603906912
2011,7.72713767788147
2012,7.66478921779867
2013,7.609584846103
2014,7.54087315427175
2015,7.46500210605022
2016,7.40528871104942
2017,7.37962701016411
2018,7.38734989464973
2019,7.41334566168149
2020,7.46859917078443
2021,7.52370202500314
2022,7.57631130099749
2023,7.6313115000343
2024,7.6998981151953
2025,..
