Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,16
1971,..
1972,..
1973,..
1974,24.4
1975,24.075
1976,22.01042
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,13.05495
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,41.79845
2001,41.45736
2002,..
2003,..
2004,..
2005,..
2006,..
2007,14.57962
2008,14.64643
2009,13.64548
2010,11.59736
2011,11.7485
2012,10.19825
2013,..
2014,11.47576
2015,12.15
2016,11.83871
2017,13.21311
2018,11.74943
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
