Year,Value
1960,18414
1961,18821
1962,19255
1963,19733
1964,20233
1965,20733
1966,21259
1967,21816
1968,22412
1969,23048
1970,23727
1971,24449
1972,25211
1973,26017
1974,26865
1975,27758
1976,28691
1977,29667
1978,30680
1979,31748
1980,32658
1981,33370
1982,34077
1983,34792
1984,35548
1985,36355
1986,37223
1987,38164
1988,39164
1989,40199
1990,41332
1991,42551
1992,43523
1993,44070
1994,44806
1995,45940
1996,47149
1997,48431
1998,49779
1999,51187
2000,52736
2001,54420
2002,56149
2003,57914
2004,59709
2005,61531
2006,63378
2007,65245
2008,67111
2009,68938
2010,70511
2011,71839
2012,73102
2013,74313
2014,75516
2015,76746
2016,78028
2017,79475
2018,81078
2019,82756
2020,84613
2021,86641
2022,88850
2023,91270
2024,93815
2025,..
