Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0957
1971,0.095
1972,0.0976
1973,0.0982
1974,0.099
1975,0.0999
1976,0.0974
1977,0.0977
1978,0.0971
1979,0.0972
1980,0.0981
1981,0.0962
1982,0.1012
1983,0.0994
1984,0.0959
1985,0.0998
1986,0.0984
1987,0.0993
1988,0.0991
1989,0.1021
1990,0.1047
1991,0.1044
1992,0.1097
1993,0.1061
1994,0.1095
1995,0.1117
1996,0.1115
1997,0.1144
1998,0.1145
1999,0.1158
2000,0.1201
2001,0.123
2002,0.1237
2003,0.1244
2004,0.1263
2005,0.124
2006,0.1312
2007,0.1346
2008,0.1378
2009,0.1383
2010,0.1093
2011,0.1184
2012,0.1184
2013,0.1181
2014,0.1164
2015,0.1185
2016,0.1185
2017,0.1181
2018,0.1182
2019,0.0814
2020,0.0796
2021,0.0798
2022,0.0787
2023,0.0803
2024,0.0828
2025,..
