Year,Value
1960,338600000
1961,413800000
1962,306700000
1963,398508000
1964,473201000
1965,526579000
1966,586465000
1967,622236000
1968,676578000
1969,695694000
1970,787268000
1971,1057951000
1972,1152801000
1973,1490067000
1974,3916727000
1975,4804200000
1976,5637935000
1977,5825347000
1978,5716959000
1979,7003175000
1980,9066601407.4131
1981,10691933084.1839
1982,8293036727.28448
1983,7007720319.88038
1984,6302005010.02031
1985,5638930978.42914
1986,5019842278.92445
1987,4992865389.43036
1988,4535280738.98994
1989,5394580740.79435
1990,3927348131.60828
1991,3688149149.27662
1992,3893381057.59829
1993,4385637863.61506
1994,3913258803.61639
1995,4486968762.99733
1996,4598963701.74111
1997,4621572544.6567
1998,4340418389.93705
1999,5313302516.05784
2000,5119983907
2001,5947744948
2002,5760035952
2003,7053591629
2004,8734654330
2005,11626177495
2006,16569019223
2007,16412710272
2008,21983423254
2009,12402049639
2010,14525756415
2011,19098457113
2012,17413475661
2013,24679846063
2014,21632939099
2015,14689806174
2016,11887972378
2017,13144319174
2018,12546323015
2019,13420728567
2020,12330355259
2021,17943218213
2022,30908490064
2023,18123915643
2024,..
2025,..
