Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,6.3669091468048
1972,7.94682292536971
1973,8.89840564002439
1974,14.1526309266131
1975,9.53980556654396
1976,8.14049887970447
1977,8.34326178215869
1978,7.30919457525347
1979,9.58488231401856
1980,12.6684664265555
1981,8.91696548410354
1982,8.11308684183778
1983,7.99999968992616
1984,4.81547619711861
1985,6.57492344872388
1986,5.09796980804653
1987,7.3400103804891
1988,7.32801562142799
1989,4.81195035186872
1990,6.67946936480652
1991,6.11137374189623
1992,7.34406692918725
1993,3.03372401956675
1994,2.61503131184722
1995,1.76813503428694
1996,2.97478163070434
1997,3.17702279255163
1998,3.41364075045701
1999,4.60724665770411
2000,2.17897058141293
2001,3.36684864796393
2002,3.42589593170757
2003,3.08627927543368
2004,3.57523698974715
2005,3.99513339074883
2006,3.74675881881485
2007,3.17445993547543
2008,5.95224879946701
2009,1.99846395791808
2010,1.47170880333948
2011,1.99868992907571
2012,4.28459781006418
2013,2.34629009874605
2014,2.99109286598276
2015,3.35777295956466
2016,2.63332664334581
2017,2.5766856785921
2018,3.86213632578406
2019,1.24130303241819
2020,1.22360923994052
2021,4.08693091907996
2022,2.447984343695
2023,6.59678707770139
2024,4.36582532982797
