Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0534
1971,0.0534
1972,0.0534
1973,0.0534
1974,0.0534
1975,0.055
1976,0.0416
1977,0.0691
1978,0.0723
1979,0.0597
1980,0.0585
1981,0.0597
1982,0.0723
1983,0.077
1984,0.055
1985,0.0647
1986,0.0726
1987,0.0599
1988,0.0858
1989,0.0951
1990,0.0657
1991,0.0684
1992,0.0739
1993,0.066
1994,0.1006
1995,0.0896
1996,0.1259
1997,0.1414
1998,0.1399
1999,0.11
2000,0.1194
2001,0.0849
2002,0.0629
2003,0.0467
2004,0.0861
2005,0.1
2006,0.1205
2007,0.1079
2008,0.1223
2009,0.1179
2010,0.097
2011,0.2192
2012,0.1506
2013,0.1019
2014,0.1597
2015,0.1667
2016,0.1652
2017,0.1605
2018,0.2197
2019,0.1897
2020,0.1557
2021,0.144
2022,0.1445
2023,0.145
2024,..
