Year,Value
1960,6.47528303393916
1961,6.64841077073642
1962,6.72363867504767
1963,6.72116517739666
1964,6.66579195597132
1965,6.6771961545091
1966,6.69567476295623
1967,6.66882914803086
1968,6.67481218775312
1969,6.70686538658299
1970,6.72894248646205
1971,6.75736194115281
1972,6.75948240604188
1973,6.69479635944828
1974,6.58760784848948
1975,6.44979332679378
1976,6.29075972702869
1977,6.15448443107466
1978,6.10469787359943
1979,6.1420667902302
1980,6.23843350376372
1981,6.36044996950508
1982,6.48383455761464
1983,6.56039650380094
1984,6.58129953003487
1985,6.58486945753922
1986,6.58053915626487
1987,6.56390903685008
1988,6.54903064889313
1989,6.54384161869375
1990,6.54615190318916
1991,6.56482826484232
1992,6.56454048399496
1993,6.59525559722413
1994,6.70788235824148
1995,6.83129443255783
1996,6.9028791492596
1997,6.975905794122
1998,7.05587703591645
1999,6.91597462010529
2000,6.72983329266429
2001,6.63766495538138
2002,6.43174040833821
2003,6.08442765730779
2004,5.6380703136841
2005,5.2115264593412
2006,4.86893282343303
2007,4.57171764469789
2008,4.33108892954939
2009,4.1957091217954
2010,4.13382920536273
2011,4.10438096582388
2012,4.12161142150022
2013,4.20566402523925
2014,4.32117067845423
2015,4.43242640100767
2016,4.5599491621487
2017,4.73459453574457
2018,4.92769328553923
2019,5.10749132569418
2020,5.26156315455105
2021,5.35460656120504
2022,5.35023020686194
2023,5.28808378795562
2024,5.20694960569017
2025,..
