Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,29.4450702667236
1972,29.0808601379394
1973,29.3208198547363
1974,28.7748508453369
1975,29.2010593414307
1976,29.1838493347168
1977,29.3368492126465
1978,30.3793697357178
1979,29.6900291442871
1980,29.6972999572754
1981,29.9067993164062
1982,30.2285099029541
1983,29.6963596343994
1984,29.7886695861816
1985,28.6716995239258
1986,28.9329490661621
1987,28.4069099426269
1988,28.2070503234863
1989,28.1287002563477
1990,27.0434303283691
1991,27.9816207885742
1992,27.8429107666016
1993,29.5701599121094
1994,30.8102493286133
1995,30.1144104003906
1996,..
1997,..
1998,..
1999,36.8508110046387
2000,39.822811126709
2001,39.0250015258789
2002,40.353630065918
2003,41.4126091003418
2004,42.4528007507324
2005,42.9400100708008
2006,42.7828712463379
2007,43.9263610839844
2008,43.295581817627
2009,44.1560096740723
2010,45.8605308532715
2011,46.7457809448242
2012,48.6761894226074
2013,48.4521903991699
2014,48.6157913208008
2015,49.4382781982422
2016,50.0204086303711
2017,50.849048614502
2018,51.2792205810547
2019,50.9323806762695
2020,51.7272682189941
2021,52.1795997619629
2022,52.3592491149902
2023,52.3471794128418
2024,..
2025,..
