Year,Value
1960,500
1961,500
1962,600
1963,600
1964,600
1965,500
1966,500
1967,500
1968,600
1969,600
1970,500
1971,600
1972,700
1973,800
1974,900
1975,1001
1976,1024
1977,1047
1978,1070
1979,642
1980,1445
1981,1514
1982,1545
1983,800
1984,700
1985,640
1986,644
1987,500
1988,500
1989,500
1990,458
1991,552
1992,711
1993,794
1994,882
1995,950
1996,1030
1997,1079
1998,1212
1999,1200
2000,1200
2001,1200
2002,1198
2003,950
2004,700
2005,579
2006,694
2007,677
2008,699
2009,772
2010,700
2011,662
2012,625
2013,527
2014,1029
2015,990
2016,809
2017,784
2018,762
2019,860.4
2020,527
2021,287.97
2022,290
2023,369
2024,..
2025,..
