Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,28.0102859228125
1971,27.2579519955964
1972,26.7013011808837
1973,27.279695430055
1974,26.1268233360469
1975,26.8725863315185
1976,24.5881348250039
1977,21.3099994420063
1978,20.8165224289137
1979,21.4518930876734
1980,22.100747408107
1981,20.5095897937254
1982,19.4031758201278
1983,21.4929223886252
1984,23.8999827772815
1985,23.7343854192461
1986,24.0726862057846
1987,24.1592576454499
1988,24.8805705782345
1989,25.6263684669054
1990,24.6321240253993
1991,21.5773382069565
1992,18.7825490083887
1993,16.8755094626178
1994,20.3212204616938
1995,23.2365376218914
1996,23.1897745576591
1997,23.7230107459731
1998,24.7577862264928
1999,25.7019801107766
2000,26.7983212523972
2001,27.1988078673958
2002,26.3597268160509
2003,27.3273276771149
2004,27.6370797496057
2005,28.0007710279289
2006,30.3482135703711
2007,31.6082885871057
2008,30.9715184532723
2009,26.7097592391852
2010,28.3701483203359
2011,28.4519656307021
2012,27.0740474629351
2013,26.7363659842316
2014,26.9950084481061
2015,27.2657438727397
2016,26.9457045561704
2017,28.0261045297178
2018,28.1025837640952
2019,29.5044603111673
2020,29.9239707553395
2021,30.3431933897672
2022,..
2023,..
2024,..
2025,..
