Year,Value
1960,3396448000
1961,2649257500
1962,2037869300
1963,2377514200
1964,3396448000
1965,5163261400
1966,5095349200
1967,5774731800
1968,7541091800
1969,10122790900
1970,13995196400
1971,16409982000
1972,14875624400
1973,17607188500
1974,19114016800
1975,21074964500
1976,21680441300
1977,29813186600
1978,34636415000
1979,44200308700
1980,46959382500
1981,55890243600
1982,74034135000
1983,57452142600
1984,89928073200
1985,111120007200
1986,77159489500
1987,71690510300
1988,66615107600
1989,64676085800
1990,102357100000
1991,117695375200
1992,138137300000
1993,144686291800
1994,251334098200
1995,296396333900
1996,320061882700
1997,359795226500
1998,392410421500
1999,520783454100
2000,515117315800
2001,533497766300
2002,573979473100
2003,578350016000
2004,604349767000
2005,640060911900
2006,663592654100
2007,861871589100
2008,966515504000
2009,912703272600
2010,1088547072300
2011,1050658349000
2012,1359315932500
2013,1704566467500
2014,2061653534000
2015,1664382000000
2016,1933919000000
2017,2006494829900
2018,2160665655900
2019,2498519390500
2020,1790273176900
2021,2052070865000
2022,2259400000000
2023,2387400000000
2024,2454100000000
2025,..
