Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0356
1971,0.0362
1972,0.039
1973,0.0405
1974,0.0422
1975,0.0471
1976,0.0507
1977,0.0536
1978,0.0575
1979,0.0566
1980,0.0646
1981,0.0668
1982,0.2938
1983,0.249
1984,0.3532
1985,0.3053
1986,0.4602
1987,0.4232
1988,0.3197
1989,0.4718
1990,0.3768
1991,0.6506
1992,0.2761
1993,0.8537
1994,0.5664
1995,0.5727
1996,0.8073
1997,0.2167
1998,0.3104
1999,0.4329
2000,0.2702
2001,0.5592
2002,0.5967
2003,0.3251
2004,1.0938
2005,0.6732
2006,0.6917
2007,0.9336
2008,0.4854
2009,0.3105
2010,1.6289
2011,0.5155
2012,0.4419
2013,0.2988
2014,0.2485
2015,0.4035
2016,0.5136
2017,0.3795
2018,0.3708
2019,1.0573
2020,0.7797
2021,0.8354
2022,0.7446
2023,0.8905
2024,2.6466
2025,..
