Year,Value
1960,-0.0320502828101058
1961,0.00128336893957842
1962,0.121100075302973
1963,0.0659814501858869
1964,0.0487835173704729
1965,0.226631863896412
1966,0.208643183701994
1967,0.581897147189419
1968,0.317014660093381
1969,0.906633112347687
1970,1.477616912345
1971,1.36782763094193
1972,1.09773183854161
1973,0.697615675969008
1974,0.410131095863369
1975,0.206004093883718
1976,0.174962059916147
1977,0.188146339126117
1978,0.088405316813709
1979,0.0595969099131001
1980,0.123072012234146
1981,0.163774349537453
1982,0.13474077467411
1983,0.0839809971394827
1984,0.205563683532216
1985,0.121305059503772
1986,0.158609857958337
1987,0.11516063306024
1988,0.088269467822841
1989,0.313836338211356
1990,-0.00486292197393013
1991,0.0173517541131757
1992,0.038226737447717
1993,0.0398487915716968
1994,0.0228503470867121
1995,0.018836013767755
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
