Year,Value
1960,6.742
1961,6.74
1962,6.729
1963,6.713
1964,6.737
1965,6.743
1966,6.781
1967,6.81
1968,6.84
1969,6.877
1970,6.928
1971,6.938
1972,6.961
1973,6.971
1974,6.928
1975,6.879
1976,6.818
1977,6.742
1978,6.65
1979,6.545
1980,6.423
1981,6.291
1982,6.164
1983,6.032
1984,5.888
1985,5.749
1986,5.612
1987,5.466
1988,5.323
1989,5.183
1990,5.049
1991,4.92
1992,4.802
1993,4.678
1994,4.575
1995,4.494
1996,4.427
1997,4.355
1998,4.301
1999,4.27
2000,4.217
2001,4.084
2002,3.934
2003,3.785
2004,3.681
2005,3.595
2006,3.514
2007,3.439
2008,3.368
2009,3.313
2010,3.271
2011,3.223
2012,3.18
2013,3.133
2014,3.091
2015,3.049
2016,3.001
2017,2.957
2018,2.922
2019,2.883
2020,2.852
2021,2.818
2022,2.785
2023,2.748
2024,..
