Year,Value
1960,44234656.4535004
1961,45634487.3539276
1962,56273202.1971746
1963,59912762.5382854
1964,61872525.7988835
1965,63279974.6880101
1966,67759972.8960108
1967,107151832.489651
1968,188879848.896121
1969,239999808.000154
1970,256319794.944164
1971,301010587.102984
1972,366883548.347591
1973,483066990.612417
1974,1645917776.49102
1975,2096699189.34569
1976,2560220034.74233
1977,2741169947.88651
1978,2740301389.69311
1979,3733352634.62652
1980,5981760277.93862
1981,7259120150.55009
1982,7554719455.70353
1983,7932541690.79328
1984,8821443150.92488
1985,10005645420.4606
1986,7324167369.14305
1987,7811183094.92848
1988,8386215864.75943
1989,9372171651.49545
1990,13310273081.9246
1991,12918335500.6502
1992,14183615084.5254
1993,14230429128.7386
1994,14715214564.3693
1995,15722236671.0013
1996,17402080624.1873
1997,18039791937.5813
1998,16044213263.9792
1999,17832769830.9493
2000,22259557867.3602
2001,22205721716.515
2002,23065539661.8986
2003,24733680104.0312
2004,28378933680.104
2005,35506892067.6203
2006,42577633289.987
2007,48300390117.0351
2008,69804681404.4213
2009,55454096228.8687
2010,64993498049.4148
2011,77497529258.7776
2012,87408842652.7958
2013,89936020806.2419
2014,92699089726.9181
2015,78710793237.9714
2016,75128738621.5865
2017,80856697009.1027
2018,91505851755.5267
2019,88060858257.4772
2020,75909492847.8544
2021,87323797139.1417
2022,109852795838.752
2023,105895708712.614
2024,106942782834.85
