Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1230526054000
1971,1263666438000
1972,1318683801000
1973,1383881535000
1974,1402726056000
1975,1383231717000
1976,1451245306000
1977,1499981156000
1978,1545034748000
1979,1610232482000
1980,1633409079000
1981,1645105686000
1982,1633192479000
1983,1657018894000
1984,1706404562000
1985,1751458137000
1986,1790880035000
1987,1812757013000
1988,1882070222000
1989,1960480782000
1990,2061418139000
1991,2166037770000
1992,2210059150000
1993,2183708330000
1994,2232689860000
1995,2272991120000
1996,2291591700000
1997,2338713180000
1998,2391414830000
1999,2437296260000
2000,2512938630000
2001,2562230170000
2002,2563780220000
2003,2549829780000
2004,2590131040000
2005,2613071760000
2006,2715994980000
2007,2807137830000
2008,2833798670000
2009,2657713160000
2010,2779856980000
2011,2884020240000
2012,2898590700000
2013,2911921110000
2014,2977333160000
2015,3020114500000
2016,3089866680000
2017,3179459480000
2018,3218210700000
2019,3240221380000
2020,3100097000000
2021,3225960940000
2022,3296023130000
2023,3278352580000
2024,3259441990000
2025,..
