Year,Value
1960,..
1961,..
1962,..
1963,19700000
1964,20700000
1965,20100000
1966,22600000
1967,23800000
1968,..
1969,36163000
1970,41055000
1971,46355000
1972,68361000
1973,93182000
1974,101745000
1975,125748000
1976,182473000
1977,217439000
1978,254954000
1979,384939000
1980,530674000
1981,691038000
1982,713796000
1983,747767000
1984,654223000
1985,893347000
1986,1022608000
1987,1380737000
1988,1479872000
1989,1621100538.01242
1990,1676571225.96273
1991,1649941804.84472
1992,1745233930.67081
1993,1753154782.6087
1994,1829649068.32298
1995,1977291322.98137
1996,2137500282.36025
1997,2119303017.76398
1998,2108081612.54658
1999,2172366067.32919
2000,2521302051
2001,2284076319
2002,2331280292
2003,2500507565
2004,2742610099
2005,2375105794
2006,2421559265
2007,2391978226
2008,1808067954
2009,873547609
2010,769088287
2011,736733766
2012,869949098
2013,975656270
2014,1070068052
2015,1161162099
2016,1080745005
2017,1208646030
2018,1289670367
2019,1279539767
2020,991683361
2021,1251956007
2022,1232378609
2023,1084915292
2024,..
2025,..
