Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,-19487887.7904381
1968,91345516.2958693
1969,124746493.747395
1970,61028686.7384685
1971,260942388.365223
1972,1154875255.63847
1973,-163588996.74824
1974,-288380604.87398
1975,736302739.649428
1976,436140426.412966
1977,978206627.997766
1978,1869972090.4335
1979,1386498185.26338
1980,831249860.445849
1981,1410348209.0182
1982,615973959.857401
1983,2077915618.21167
1984,1646145625.84591
1985,5828684111.18222
1986,13928995512.3771
1987,6380516473.40138
1988,8415002457.06964
1989,33707092940.1045
1990,10824709418.2129
1991,11280223351.8688
1992,5122171726.82273
1993,39814083449.2287
1994,12115909374.0169
1995,17209206050.6703
1996,44622489894.4726
1997,44153872922.0885
1998,161591961629.742
1999,183062799662.474
2000,145104240840.108
2001,205604755213.468
2002,127124490473.784
2003,211057535923.781
2004,284079596078.492
2005,568894367637.97
2006,581066354380.125
2007,380555417470.973
2008,-272255458166.048
2009,324219636047.469
2010,387185431209.438
2011,131086245018.084
2012,352046327532.588
2013,505247516312.473
2014,801347201220.155
2015,724070463304.027
2016,346483929227.179
2017,866971150874.708
2018,234676467546.886
2019,589548866608.577
2020,460270800571.898
2021,1283318377294.19
2022,44291025924.1871
2023,233552400996.832
2024,651662308679.315
2025,..
