Year,Value
1960,..
1961,40.7847665715458
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,19.2780994003426
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,29.9980857183965
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,37.05268589403
1992,..
1993,..
1994,30.9976797457149
1995,..
1996,..
1997,..
1998,..
1999,..
2000,33.5499419302016
2001,37.5875881683633
2002,..
2003,..
2004,..
2005,37.077600499766
2006,..
2007,..
2008,..
2009,..
2010,29.7174209764757
2011,..
2012,27.3768848826903
2013,..
2014,..
2015,..
2016,..
2017,..
2018,20.9862445883101
2019,24.2442747489215
2020,26.2873050490738
2021,27.1404731009262
2022,29.9323829906803
2023,35.0968080287485
2024,..
