Year,Value
1960,..
1961,1715000
1962,1724500
1963,1725500
1964,1742000
1965,1786000
1966,1794700
1967,1821090
1968,1909470
1969,1951485
1970,1994890
1971,2009823
1972,1973188
1973,2092083
1974,2124453
1975,2152188
1976,2183815
1977,2203319
1978,2232940
1979,2191730
1980,2247630
1981,2312590
1982,2331630
1983,2470000
1984,2586530
1985,2636050
1986,2622990
1987,2825960
1988,2980760
1989,3006250
1990,3045230
1991,2836790
1992,3028360
1993,3023480
1994,3159609
1995,3228020
1996,3252900
1997,3270210
1998,3296550
1999,3298929
2000,3287676
2001,3298297
2002,3334259
2003,3361975
2004,3337317
2005,3371013
2006,3261012
2007,3424567
2008,3434689
2009,3353773
2010,3408740
2011,3513830
2012,3373609
2013,3405458
2014,3418447
2015,3314598
2016,3495877
2017,3407739
2018,3451186
2019,3401774
2020,3435948
2021,3469359
2022,3457671
2023,3334346
2024,..
2025,..
