Year,Value
1960,307811978300
1961,324244910570
1962,331586168330
1963,288897221180
1964,318606569390
1965,351058875220
1966,362770857660
1967,379786553220
1968,382843342830
1969,408374802860
1970,425321729520
1971,441618305570
1972,428659739040
1973,437198190170
1974,480351740980
1975,528678792990
1976,530699558970
1977,512198124230
1978,497461491600
1979,484644007670
1980,491275126060
1981,475769746880
1982,422357340740
1983,372258839570
1984,365137122400
1985,371560043520
1986,371535466320
1987,382555505970
1988,371027827500
1989,352785625980
1990,341963981010
1991,362679701300
1992,390815978200
1993,422765596800
1994,458837746800
1995,481923922600
1996,520263464800
1997,552419209900
1998,543143514100
1999,559221386700
2000,551594703600
2001,564168424500
2002,570558348200
2003,566951133000
2004,575814575700
2005,564580677600
2006,593541460600
2007,636226000000
2008,646374000000
2009,671554000000
2010,696752000000
2011,734024000000
2012,773604000000
2013,801999000000
2014,815066000000
2015,827361000000
2016,856567000000
2017,888107000000
2018,924238000000
2019,964114000000
2020,1433921000000
2021,1722728000000
2022,2847840000000
2023,3821719000000
2024,5506935577400
