Year,Value
1960,0.775193798449612
1961,..
1962,..
1963,0.495049504950495
1964,0.643086816720257
1965,1.12994350282486
1966,0.710900473933649
1967,0.674157303370786
1968,0.0298604701666757
1969,0.568301410229425
1970,1.25950054288816
1971,0.0982625396400018
1972,0.506962916601471
1973,0.366835201699026
1974,0.331101308537759
1975,1.0312058559137
1976,..
1977,0.106972301814709
1978,0.612632567659449
1979,1.00465724474362
1980,1.39013380419573
1981,5.8344498880036
1982,1.06879760269697
1983,1.12151648955958
1984,3.35434233032814
1985,3.60504597108898
1986,2.01586584324949
1987,2.56537701214347
1988,3.41889912194758
1989,2.53606842201254
1990,3.24430048328176
1991,2.4503694471646
1992,3.07979653473216
1993,3.13741163540079
1994,3.70111467976572
1995,5.09008581108896
1996,5.61405147121767
1997,3.96524135997849
1998,5.99770922492249
1999,5.42798048366567
2000,1.19555886800422
2001,6.79393243190112
2002,5.64825214714152
2003,3.70043208374066
2004,2.09345591957639
2005,7.97551235745196
2006,6.66070182332976
2007,5.21944261461458
2008,5.69049757170759
2009,3.03580844570872
2010,1.07066481907701
2011,2.69764651810369
2012,7.82584050807543
2013,9.67566303959439
2014,5.35300386274177
2015,4.6658789750435
2016,5.02645741201405
2017,3.42723868108671
2018,3.51276093152289
2019,3.97713243545159
2020,6.20202814405971
2021,9.87910238115111
2022,12.7693443740575
2023,11.9513746081525
2024,..
2025,..
