Year,Value
1960,27514598739.2362
1961,29536122813.8214
1962,32500159377.7442
1963,33906847467.0061
1964,36127022963.5927
1965,38157987897.8373
1966,41301794164.4427
1967,42892972386.2168
1968,42958271665.5281
1969,44468022472.7392
1970,45964792097.9186
1971,48074824231.8113
1972,49746643129.8434
1973,52869207462.2149
1974,57831952689.8792
1975,60319225840.9985
1976,61192111990.3475
1977,61405711440.1431
1978,59783063686.1708
1979,62228639707.1274
1980,65927096478.7269
1981,69587396442.536
1982,69432408996.4596
1983,62205824296.2837
1984,64450388680.324
1985,65778796308.2426
1986,71979080889.6031
1987,78979871696.2567
1988,71523166041.881
1989,62717204194.5052
1990,59592279647.2189
1991,60914786737.8504
1992,60585536757.2262
1993,63762386032.6397
1994,71610493993.7311
1995,76917830598.9662
1996,79070739970.4791
1997,84192012966.592
1998,83862369616.8153
1999,85116037105.7632
2000,87409379264.7108
2001,87949475111.0632
2002,92745825187.2292
2003,96608710264.5646
2004,101398766434.291
2005,107771740073.589
2006,115885765581.756
2007,125757364463.195
2008,137234696225.05
2009,138738546494.974
2010,150298879148.001
2011,159808578409.161
2012,169620385179.423
2013,179547449111.361
2014,183824551906.256
2015,189802976285.619
2016,197306492869.139
2017,202276318741.548
2018,210305376512.78
2019,215017545590.315
2020,191509018299.917
2021,217099648514.382
2022,223198050485.251
2023,222298021864.381
2024,229642617310.3
