Year,Value
1960,117568
1961,121578
1962,128131
1963,136936
1964,144694
1965,151812
1966,158993
1967,166129
1968,172970
1969,179321
1970,185038
1971,189894
1972,189826
1973,185352
1974,180896
1975,176422
1976,171859
1977,167189
1978,162467
1979,157829
1980,153789
1981,150736
1982,148681
1983,147643
1984,147509
1985,148125
1986,149153
1987,150074
1988,151450
1989,153294
1990,154377
1991,154840
1992,155359
1993,155654
1994,156450
1995,157706
1996,158303
1997,158317
1998,157892
1999,157362
2000,157070
2001,157175
2002,157677
2003,158407
2004,159387
2005,160561
2006,161825
2007,163211
2008,164563
2009,165743
2010,166624
2011,167154
2012,167421
2013,167469
2014,167276
2015,166845
2016,166228
2017,165539
2018,164939
2019,164554
2020,164304
2021,164005
2022,163612
2023,163173
2024,162663
2025,..
