Year,Value
1960,..
1961,..
1962,620514173.165077
1963,682804827.58169
1964,535555626.563721
1965,469586466.906918
1966,358895258.351167
1967,342927202.033799
1968,441611059.194067
1969,570771629.031223
1970,619469777.141949
1971,631643090.03978
1972,667126664.233851
1973,742577074.290584
1974,1015952698.37014
1975,1205814598.08987
1976,1344024279.82786
1977,1149823033.22188
1978,1118037501.60444
1979,1087694394.24569
1980,1193210868.72552
1981,1224896449.70702
1982,1309072543.78352
1983,1338727765.45505
1984,1409152753.18767
1985,1415051238.48234
1986,1489810211.21829
1987,1629676831.12727
1988,1596172204.7536
1989,1801632684.21423
1990,2016089376.35186
1991,2143505229.69197
1992,2438679034.94231
1993,2791294791.16657
1994,3537558263.3714
1995,4649543323.64275
1996,5758110915.99725
1997,5666372871.02408
1998,5866882481.448
1999,6715194290.18329
2000,8824634770.87958
2001,8571857127.04977
2002,7906214370.29517
2003,8833451179.49137
2004,10867560565.7204
2005,13242134078.6595
2006,14499768789.5148
2007,17543075306.2402
2008,23663227440.202
2009,32236959667.8361
2010,42923189320.6084
2011,51387082738.9497
2012,58350710643.2039
2013,63366925417.3441
2014,64029127392.7549
2015,62920798234.5782
2016,63559467229.0533
2017,63585330350.0236
2018,68712119598.9584
2019,72902952271.4541
2020,70175778628.2422
2021,66036882141.0437
2022,69016886073.129
2023,66115660820.9274
2024,65932084590.0423
2025,..
