Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,54510000000
1971,61150000000
1972,72850000000
1973,89590000000
1974,125480000000
1975,120450000000
1976,149140000000
1977,179540000000
1978,207692000000
1979,248237000000
1980,290741000000
1981,309975000000
1982,298704000000
1983,323153000000
1984,399324000000
1985,410112000000
1986,448568000000
1987,500547000000
1988,545803000000
1989,580189000000
1990,616110000000
1991,609517000000
1992,656080000000
1993,713165000000
1994,801765000000
1995,890784000000
1996,955663000000
1997,1042747000000
1998,1099313000000
1999,1232334000000
2000,1452651000000
2001,1375737000000
2002,1406761000000
2003,1524431000000
2004,1778954000000
2005,2008043000000
2006,2227524000000
2007,2371811000000
2008,2561936000000
2009,1987567000000
2010,2375402000000
2011,2698073000000
2012,2773360000000
2013,2759981000000
2014,2876564000000
2015,2771559000000
2016,2720285000000
2017,2911412000000
2018,3122078000000
2019,3113368000000
2020,2818885000000
2021,3421343000000
2022,3982178000000
2023,3866747000000
2024,4136061000000
2025,..
