Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,68848129.13
1973,91914893.62
1974,84695524.58
1975,120939104.9
1976,152604548.8
1977,176111518.7
1978,201672780.6
1979,229258987.5
1980,256228906.8
1981,348584005.9
1982,343859134.3
1983,467820983.1
1984,608481291.3
1985,685341159.2
1986,666471019.8
1987,717388114.5
1988,814585473.2
1989,1144123258
1990,1143712399
1991,..
1992,..
1993,..
1994,..
1995,3047532844
1996,3410829964
1997,4005111999
1998,5735839205
1999,7301678302
2000,6516440836
2001,7215289747
2002,7963509258
2003,10304880320
2004,10079360590
2005,7693822953
2006,8195080861
2007,9333940306
2008,11033484220
2009,9594321826
2010,6176462294
2011,3989288067
2012,3612428830
2013,7177387275
2014,5742534532
2015,6523472062
2016,4828944816
2017,3985584929
2018,3223810349
2019,2805904114
2020,3348143340
2021,4385580249
2022,5035703489
2023,5231654555
2024,..
2025,..
