Year,Value
1960,..
1961,..
1962,12711106.5813495
1963,14057814.192928
1964,15136464.9803792
1965,15429795.0195303
1966,17615147.90878
1967,17446059.956566
1968,17854217.7614142
1969,17488537.4871587
1970,18799507.4879285
1971,22460843.6606837
1972,27062838.6769337
1973,35567622.2667789
1974,44884057.3408467
1975,51602296.269651
1976,55275165.52848
1977,54006512.3209217
1978,72834682.8493645
1979,110062248.136953
1980,135735842.763841
1981,157489544.406686
1982,158190974.544915
1983,150413356.532682
1984,153860071.751931
1985,172420042.933573
1986,192403266.562416
1987,235800128.853088
1988,292069243.552395
1989,333590638.946843
1990,373116196.812212
1991,391279611.718493
1992,452733083.829172
1993,495116100.714815
1994,512039184.083516
1995,520398577.617378
1996,567948500.106459
1997,613770681.491808
1998,592658784.436217
1999,613341540.372269
2000,642299701.681202
2001,638343032.67619
2002,613974556.870837
2003,662420847.80585
2004,813794957.697948
2005,981566866.978701
2006,1131739855.15876
2007,1096114168.02043
2008,1001993223.97384
2009,899868274.021157
2010,912189611.411438
2011,974726702.29872
2012,1107381833.07505
2013,1111241424.0968
2014,1218930018.76766
2015,1378250585.82652
2016,1479557109.59421
2017,1551041984.59826
2018,1704777951.21492
2019,1825490394.73632
2020,1515976372.67298
2021,1484169602.52417
2022,1761739583.8715
2023,1963997119.74676
2024,2119265860.59393
2025,..
