Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3023000
1971,2053000
1972,744000
1973,10532000
1974,9419000
1975,24843000
1976,15716000
1977,7771000
1978,14418000
1979,19406000
1980,40961000
1981,50087000
1982,50289000
1983,56744000
1984,53875000
1985,71491000
1986,142136000
1987,164183000
1988,129959000
1989,94399000
1990,116743000
1991,146102000
1992,62856000
1993,73116000
1994,52351000
1995,59934000
1996,71885000
1997,145330000
1998,61417000
1999,83967000
2000,106306000
2001,117773000
2002,168519000
2003,194473000
2004,277625000
2005,225569000
2006,237109000
2007,242699000
2008,293369000
2009,55172000
2010,105967000
2011,73811000
2012,78969000
2013,118993000
2014,160686000
2015,132970000
2016,94384000
2017,132713000
2018,142671000
2019,154338000
2020,214494000
2021,268547000
2022,203288000
2023,380499000
2024,391177000
2025,..
