Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1763.0282
1971,1813.8415
1972,1864.0986
1973,1912.8721
1974,1949.2014
1975,2006.7619
1976,2056.3137
1977,2094.7732
1978,2144.773
1979,2185.4988
1980,2200.8691
1981,2183.518
1982,2232.5347
1983,2267.4637
1984,2331.3578
1985,2342.2459
1986,2393.0979
1987,2441.7102
1988,2481.9933
1989,2539.8649
1990,2553.7537
1991,2516.4496
1992,2500.9342
1993,2471.4636
1994,2458.0873
1995,2483.6141
1996,2474.1679
1997,2422.0728
1998,2386.3602
1999,2397.0892
2000,2427.4567
2001,2441.7482
2002,2467.7472
2003,2570.3848
2004,2673.9267
2005,2748.5087
2006,2813.04
2007,2841.3333
2008,2887.0026
2009,2901.984
2010,2994.6589
2011,3113.6146
2012,3136.3589
2013,3159.0372
2014,3172.1554
2015,3188.6216
2016,3173.3084
2017,3200.8069
2018,3246.4532
2019,3259.8312
2020,3250.7823
2021,3312.5839
2022,3343.1243
2023,3380.6093
2024,3369.1652
2025,..
