Year,Value
1960,64.8726692972587
1961,64.6353382724862
1962,64.5117696130474
1963,64.4349146181959
1964,64.3137540229118
1965,64.1662164352037
1966,64.0345850845529
1967,63.9491274859785
1968,63.9622770906592
1969,64.0209821321533
1970,64.0921564216406
1971,64.1822204041083
1972,64.3150961258421
1973,64.5335675650025
1974,64.8364795228067
1975,65.1942290377781
1976,65.5830592866473
1977,65.9472250602975
1978,66.2945841653816
1979,66.6581726528776
1980,67.0643163244531
1981,67.5553918786877
1982,68.1102731636692
1983,68.6784105874533
1984,69.1020729941779
1985,69.2982015282714
1986,69.3639096788276
1987,69.3621823007856
1988,69.2842554193821
1989,69.1423246267469
1990,68.9340584812287
1991,68.7030345294268
1992,68.5164019699058
1993,68.3756387888938
1994,68.2642855013448
1995,68.1344147735411
1996,67.9978737045341
1997,67.8670923053926
1998,67.7426636478342
1999,67.6395528931385
2000,67.5483263867753
2001,67.4997167183863
2002,67.4911394433503
2003,67.4820196738463
2004,67.4609673978716
2005,67.4859025429393
2006,67.615854673051
2007,67.7570566361746
2008,67.7791382485585
2009,67.7137620659812
2010,67.6246009797246
2011,67.4156023580799
2012,67.1298696372349
2013,66.8499593761793
2014,66.5533558406139
2015,66.3305634949178
2016,66.1216779952087
2017,65.8651118989388
2018,65.6361069271926
2019,65.4514897644735
2020,65.3384428460453
2021,65.202342957662
2022,65.019429699624
2023,64.8811396570384
2024,64.760403662152
2025,..
