Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0017
1971,0.0017
1972,0.0019
1973,0.0019
1974,0.002
1975,0.0019
1976,0.0018
1977,0.0019
1978,0.0017
1979,0.0019
1980,0.0019
1981,0.0019
1982,0.0021
1983,0.0021
1984,0.0021
1985,0.0022
1986,0.0022
1987,0.0033
1988,0.0033
1989,0.0033
1990,0.0024
1991,0.0026
1992,0.0025
1993,0.0026
1994,0.0028
1995,0.0028
1996,0.0029
1997,0.003
1998,0.0031
1999,0.0032
2000,0.0034
2001,0.0036
2002,0.0037
2003,0.004
2004,0.0043
2005,0.0047
2006,0.0048
2007,0.0048
2008,0.0045
2009,0.0046
2010,0.0048
2011,0.0051
2012,0.0052
2013,0.0054
2014,0.0057
2015,0.0054
2016,0.0055
2017,0.0059
2018,0.006
2019,0.0061
2020,0.0049
2021,0.0049
2022,0.0049
2023,0.0049
2024,0.005
2025,..
