Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2.1291
1971,2.1291
1972,2.2681
1973,2.4067
1974,2.5264
1975,2.624
1976,2.7175
1977,2.8222
1978,2.9279
1979,3.0253
1980,3.1309
1981,3.0713
1982,3.0041
1983,2.9299
1984,2.8671
1985,2.725
1986,2.7413
1987,2.7525
1988,2.755
1989,2.6921
1990,2.5627
1991,1.8445
1992,1.5822
1993,1.5754
1994,1.4336
1995,1.3663
1996,1.2384
1997,1.4155
1998,1.3151
1999,1.1778
2000,1.0344
2001,0.9985
2002,1.0467
2003,1.093
2004,1.1122
2005,1.1219
2006,1.171
2007,1.1941
2008,1.0957
2009,0.8722
2010,1.142
2011,1.0353
2012,1.0676
2013,0.8884
2014,0.8463
2015,0.752
2016,0.6376
2017,0.6196
2018,0.7563
2019,0.6771
2020,0.6824
2021,0.6558
2022,0.5716
2023,0.5549
2024,..
