Year,Value
1960,206216
1961,209360
1962,212535
1963,215801
1964,219109
1965,222574
1966,226378
1967,230582
1968,235291
1969,240591
1970,246591
1971,253451
1972,261228
1973,269889
1974,279431
1975,289915
1976,301269
1977,313329
1978,326029
1979,339299
1980,350730
1981,360635
1982,370764
1983,380102
1984,387923
1985,394099
1986,399260
1987,398412
1988,394471
1989,393938
1990,395252
1991,398283
1992,401282
1993,409518
1994,433722
1995,456098
1996,466232
1997,474128
1998,479766
1999,484559
2000,489706
2001,497456
2002,507324
2003,517701
2004,528938
2005,541380
2006,555260
2007,570532
2008,586883
2009,603960
2010,621480
2011,639481
2012,658709
2013,680267
2014,703603
2015,728052
2016,754256
2017,782077
2018,810776
2019,839512
2020,865351
2021,884851
2022,905590
2023,930608
2024,953670
2025,..
