Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,161607489.110343
1975,156238033.249753
1976,174694825.116543
1977,256776613.921752
1978,377799766.273483
1979,554732629.57251
1980,738670729.870891
1981,792057722.849257
1982,649569843.976767
1983,562197092.285835
1984,613575027.598837
1985,590807645.193226
1986,548143317.848875
1987,833849831.622661
1988,1090200920.27468
1989,1171718538.98191
1990,1849253662.36887
1991,1425419989.81842
1992,1609102150.57281
1993,2006918936.55828
1994,2308463221.96634
1995,2623378481.57495
1996,2692827836.88419
1997,2484722275.707
1998,1542156394.3303
1999,2003157894.73684
2000,1986052631.57894
2001,1846842368.42105
2002,2139210526.31579
2003,3448157894.73684
2004,4329078947.36842
2005,5372652765.27838
2006,8494052277.91459
2007,11379784816.7794
2008,12081221582.0889
2009,11212711261.2324
2010,11995717573.7302
2011,17143591181.0275
2012,13700015837.1305
2013,15091720788.0641
2014,16049349739.5993
2015,12591546845.3528
2016,11441441026.3953
2017,12498614465.9058
2018,14966068646.3336
2019,15772549423.8636
2020,12631893027.3045
2021,23513619057.3942
2022,21081697977.0979
2023,19759859466.2853
2024,20749309262.3696
2025,..
