Year,Value
1960,34.431769
1961,35.445308
1962,36.225111
1963,37.137437
1964,37.763636
1965,38.419252
1966,38.383089
1967,39.202754
1968,39.462968
1969,39.630628
1970,39.691213
1971,33.990693
1972,34.012728
1973,34.859233
1974,33.724984
1975,34.228382
1976,33.712688
1977,33.260739
1978,31.699361
1979,31.347422
1980,26.959479
1981,26.752992
1982,24.950197
1983,24.904159
1984,24.868083
1985,27.809019
1986,27.714508
1987,32.33674
1988,32.355644
1989,32.170808
1990,32.163337
1991,31.707955
1992,31.671916
1993,31.371053
1994,31.098819
1995,30.9977
1996,30.883651
1997,31.273493
1998,31.530695
1999,32.443919
2000,33.119965
2001,34.407137
2002,35.240875
2003,36.503729
2004,38.40649
2005,40.235176
2006,42.065512
2007,43.847179
2008,45.324513
2009,46.509097
2010,47.488792
2011,48.796723
2012,49.816918
2013,50.866492
2014,51.751241
2015,53.108253
2016,53.857077
2017,54.91897
2018,55.848288
2019,56.701315
2020,56.494356
2021,56.430458
2022,59.31865
2023,60.412319
2024,..
2025,..
