Year,Value
1960,23795
1961,23973
1962,24094
1963,24265
1964,24462
1965,24698
1966,24988
1967,25325
1968,25699
1969,26089
1970,26525
1971,26958
1972,27179
1973,27109
1974,26801
1975,26270
1976,25738
1977,25325
1978,24877
1979,24354
1980,23828
1981,23397
1982,23072
1983,22819
1984,22605
1985,22400
1986,22307
1987,22366
1988,22478
1989,22631
1990,22915
1991,23345
1992,23791
1993,24170
1994,24468
1995,24627
1996,24808
1997,25075
1998,25270
1999,25364
2000,25351
2001,25404
2002,25532
2003,25584
2004,25553
2005,25433
2006,25266
2007,25118
2008,24985
2009,24854
2010,24758
2011,24787
2012,24962
2013,25155
2014,25284
2015,25273
2016,25162
2017,25136
2018,25116
2019,24996
2020,24842
2021,24666
2022,24431
2023,24141
2024,23881
2025,..
