Year,Value
1960,13697
1961,14818
1962,15884
1963,16816
1964,17509
1965,18066
1966,18601
1967,19175
1968,19830
1969,20561
1970,606
1971,-61
1972,481
1973,1156
1974,1785
1975,2355
1976,2885
1977,3245
1978,3483
1979,-6912
1980,-3693
1981,-6452
1982,-8412
1983,-10543
1984,-12732
1985,-10627
1986,-8769
1987,-10796
1988,-4989
1989,-29307
1990,-30053
1991,-29204
1992,-30136
1993,-31526
1994,-31616
1995,-31975
1996,-33369
1997,-41743
1998,-41975
1999,-43111
2000,-43854
2001,-45043
2002,-45833
2003,-46947
2004,-52491
2005,-68681
2006,-72061
2007,-75734
2008,-79593
2009,-83546
2010,-84039
2011,-82271
2012,-81215
2013,-77571
2014,-67175
2015,-59399
2016,-51642
2017,-43871
2018,-36085
2019,-41233
2020,-33405
2021,-33405
2022,89154
2023,-18570
2024,-27088
2025,..
