Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,30.865
1971,30.865
1972,33.9852
1973,36.764
1974,40.5629
1975,45.937
1976,50.4723
1977,55.1027
1978,56.7915
1979,64.1973
1980,63.3235
1981,66.0316
1982,72.5599
1983,85.5435
1984,91.9248
1985,93.0332
1986,90.6708
1987,93.1576
1988,94.4444
1989,102.2635
1990,103.5219
1991,109.269
1992,122.1756
1993,121.0926
1994,137.8302
1995,141.8858
1996,148.5116
1997,153.648
1998,155.5516
1999,159.2668
2000,166.2857
2001,174.2363
2002,176.5488
2003,177.2353
2004,194.4113
2005,209.9547
2006,226.1752
2007,242.0024
2008,231.0599
2009,235.9972
2010,228.7725
2011,232.6151
2012,226.873
2013,232.5183
2014,228.5798
2015,229.8613
2016,240.417
2017,236.6403
2018,241.231
2019,269.0355
2020,272.6276
2021,277.9468
2022,284.9093
2023,285.7354
2024,..
