Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,42.83857
1971,50.99752
1972,50.32616
1973,..
1974,44.2513
1975,70.44951
1976,75.06331
1977,46.32438
1978,45.90803
1979,46.51851
1980,45.49794
1981,46.13238
1982,46.26993
1983,..
1984,..
1985,46.76082
1986,..
1987,..
1988,..
1989,..
1990,..
1991,47.62997
1992,..
1993,..
1994,..
1995,47.63208
1996,..
1997,..
1998,47.88807
1999,47.73733
2000,47.51093
2001,47.53207
2002,47.50453
2003,47.73771
2004,48.68798
2005,48.61715
2006,48.88078
2007,48.89008
2008,48.99066
2009,48.69097
2010,48.86889
2011,48.80347
2012,48.26522
2013,48.59585
2014,48.6534
2015,48.77564
2016,48.74217
2017,48.77511
2018,48.8549
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
