Year,Value
1960,624000000
1961,670000000
1962,507000000
1963,653000000
1964,666000000
1965,698000000
1966,826000000
1967,820000000
1968,858000000
1969,854000000
1970,1041000000
1971,1098000000
1972,1100000000
1973,1885000000
1974,2725000000
1975,2294000000
1976,2555000000
1977,3127000000
1978,3401000000
1979,4567000000
1980,5741000000
1981,5655000000
1982,4969000000
1983,4890000000
1984,5274000000
1985,4611000000
1986,4806000000
1987,5677000000
1988,7022000000
1989,7767000000
1990,8117000000
1991,8801000000
1992,9751000000
1993,11129000000
1994,13304000000
1995,17502000000
1996,20408000000
1997,24882000000
1998,29414000000
1999,36576000000
2000,38078000000
2001,32150000000
2002,35208000000
2003,36231000000
2004,39681000000
2005,41255000000
2006,47410000000
2007,50466000000
2008,49078000000
2009,38436000000
2010,51498000000
2011,48305000000
2012,52100000000
2013,56698000000
2014,62102000000
2015,58827000000
2016,56313000000
2017,68713000000
2018,67488000000
2019,70334000000
2020,63879000000
2021,74618000000
2022,78930000000
2023,73527000000
2024,72984000000
2025,..
