Year,Value
1960,2144
1961,2169
1962,2194
1963,2217
1964,2237
1965,2259
1966,2292
1967,2323
1968,2355
1969,2400
1970,2437
1971,2466
1972,2489
1973,2506
1974,2515
1975,2516
1976,2512
1977,2503
1978,2486
1979,2464
1980,2436
1981,2403
1982,2361
1983,2496
1984,2246
1985,2188
1986,2117
1987,2043
1988,1980
1989,1962
1990,1965
1991,1986
1992,2044
1993,2127
1994,2190
1995,2143
1996,2129
1997,2191
1998,2252
1999,2342
2000,2432
2001,2496
2002,2533
2003,2575
2004,2594
2005,2584
2006,2270
2007,2295
2008,2388
2009,2288
2010,2131
2011,1953
2012,1943
2013,1907
2014,1907
2015,1775
2016,1651
2017,1606
2018,1492
2019,1467
2020,1419
2021,1373
2022,1331
2023,1288
2024,..
2025,..
