Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,8.5584602355957
1971,8.97406959533691
1972,10.0251302719116
1973,10.2871103286743
1974,10.3950901031494
1975,10.6652002334595
1976,10.8341598510742
1977,10.9683198928833
1978,11.0065898895264
1979,10.8014698028565
1980,..
1981,17.7360095977783
1982,25.8626708984375
1983,33.7977409362793
1984,43.022331237793
1985,48.0487403869629
1986,51.9502182006836
1987,53.6470108032227
1988,56.1810111999512
1989,56.6625099182129
1990,49.5227508544922
1991,53.6871681213379
1992,47.651969909668
1993,47.9561996459961
1994,47.8269195556641
1995,48.5674896240234
1996,47.7067718505859
1997,..
1998,..
1999,44.5920906066895
2000,44.3676795959473
2001,46.438549041748
2002,45.6734809875488
2003,42.4842796325684
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,78.7359119160481
2013,54.0127182006836
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
