Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,6.68350982666016
1975,..
1976,8.04751014709473
1977,..
1978,..
1979,..
1980,..
1981,13.9820995330811
1982,..
1983,..
1984,..
1985,..
1986,21.1454200744629
1987,19.1256809234619
1988,..
1989,..
1990,22.6071605682373
1991,22.9953193664551
1992,27.0427703857422
1993,28.2452297210693
1994,26.6385803222656
1995,27.9103107452393
1996,27.4311294555664
1997,26.8249797821045
1998,..
1999,26.3945407867432
2000,25.8650894165039
2001,25.2842292785645
2002,..
2003,24.8288993835449
2004,24.4878005981445
2005,28.3894195556641
2006,31.0924892425537
2007,32.0244216918945
2008,37.4911117553711
2009,39.166561126709
2010,42.5411186218262
2011,43.4549903869629
2012,46.4824600219727
2013,49.0358505249023
2014,50.2545890808105
2015,49.9168586730957
2016,50.467041015625
2017,48.8509101867676
2018,47.4312591552734
2019,47.672119140625
2020,46.5851211547852
2021,34.1667709350586
2022,..
2023,..
2024,..
2025,..
