Year,Value
1960,183520849659.616
1961,182936213870.491
1962,194249482879.964
1963,205445849232.348
1964,214946489758.053
1965,224418498994.168
1966,227062063662.799
1967,214008626137.903
1968,221752184575.605
1969,246794170033.599
1970,267936204480.541
1971,292915906184.507
1972,302901837475.977
1973,315183021939.862
1974,341425475508.682
1975,340283481729.759
1976,363817519732.828
1977,380833727233.703
1978,380159215234.555
1979,401738576584.302
1980,418532697033.855
1981,401943250853.653
1982,396987052714.659
1983,378349864280.169
1984,380778125495.238
1985,394521634118.405
1986,404473836404.307
1987,420122377049.171
1988,436315480630.9
1989,442235824852.813
1990,477988754532.244
1991,439271059877.992
1992,448830644312.014
1993,445868069396.457
1994,446173295110.293
1995,460128156135.531
1996,486106207954.382
1997,516543525822.094
1998,552343168376.198
1999,575594260993.597
2000,607100044618.95
2001,633536862173.253
2002,671588572039.749
2003,667767114864.204
2004,747953909167.93
2005,792605899132.054
2006,841879087452.145
2007,892953955029.586
2008,949983955644.556
2009,996002673592.935
2010,1062265158933.83
2011,1108612413064.69
2012,1156660135539.2
2013,1225065337799.69
2014,1288437085248.35
2015,1327634282632.05
2016,1359301368315.76
2017,1381777968905.8
2018,1418502376439.21
2019,1464244549140.76
2020,1404548871519.11
2021,1437720703643.33
2022,1504956809567.56
2023,1541808637322.46
2024,1592884565152
2025,..
