Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,50.9294
1971,53.0544
1972,57.1594
1973,62.0199
1974,75.6036
1975,63.831
1976,67.0669
1977,65.1264
1978,61.4717
1979,61.4347
1980,82.554
1981,87.792
1982,90.5419
1983,84.5906
1984,90.0323
1985,88.8633
1986,85.2168
1987,80.6158
1988,84.9701
1989,86.1797
1990,71.5107
1991,69.5441
1992,67.156
1993,68.5001
1994,66.3476
1995,65.5651
1996,65.0567
1997,64.9435
1998,62.0143
1999,64.1221
2000,61.8293
2001,59.5958
2002,59.9046
2003,58.8468
2004,59.3499
2005,62.3358
2006,62.277
2007,63.2685
2008,59.18
2009,58.4051
2010,60.8887
2011,57.5493
2012,56.8336
2013,57.8188
2014,56.4287
2015,55.263
2016,53.5684
2017,50.9156
2018,52.6915
2019,50.6024
2020,44.2344
2021,46.0599
2022,45.79
2023,44.0875
2024,41.9585
2025,..
