Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,16848.6443832538
1971,19908.6216275106
1972,22211.6925228693
1973,34390.7119745921
1974,92957.1140696849
1975,107298.580406222
1976,122650.330696937
1977,133242.273073138
1978,114352.09303771
1979,140096.582092302
1980,166610.136687998
1981,170972.067706198
1982,151989.940545453
1983,128331.508446092
1984,119465.577723056
1985,111791.219264524
1986,83560.0144147779
1987,84956.9208712245
1988,80398.4391207453
1989,87428.2527836116
1990,104477.074428148
1991,97083.3348616035
1992,96418.6882959054
1993,93453.4495180895
1994,94648.871225176
1995,101963.394795664
1996,105821.111664621
1997,106054.117327616
1998,96536.6868601421
1999,94884.7095644868
2000,115033.740509364
2001,106889.319178535
2002,102780.107085831
2003,108876.966418499
2004,123163.031018294
2005,144469.097215523
2006,166321.894152642
2007,173868.526579947
2008,186040.379115879
2009,140263.137727451
2010,160431.191536103
2011,186592.743398656
2012,191245.434656376
2013,191277.345756179
2014,188998.486172737
2015,160634.755033869
2016,152632.981025943
2017,156601.726923067
2018,168355.555569821
2019,163314.987912598
2020,135787.095935576
2021,158957.697632372
2022,183274.168467084
2023,181446.889944258
2024,181690.007537395
