Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,73.5314346791571
1971,73.8989357422131
1972,73.3671185749392
1973,73.0606200438803
1974,74.1169974322277
1975,74.8164130034939
1976,77.074407687175
1977,76.6391456590341
1978,75.9430934398955
1979,77.0344337589034
1980,78.9095755878771
1981,80.3244778801831
1982,80.1789941673258
1983,79.9857650686808
1984,78.3346486963655
1985,78.3322231846892
1986,77.3520064472434
1987,77.861281458002
1988,76.9302295864068
1989,77.7084508670224
1990,77.567234198775
1991,78.1809213594568
1992,79.7598910091285
1993,80.2234935090559
1994,79.4127835629184
1995,78.5790174662527
1996,77.915557137189
1997,77.1765667060395
1998,76.4962857230285
1999,76.3699470131476
2000,76.2714089154978
2001,75.7777213470707
2002,75.2679581297083
2003,74.6760551799403
2004,75.4001760344348
2005,75.4139003277586
2006,75.1326399834424
2007,75.3217742990754
2008,76.2534698750126
2009,77.5139563276452
2010,78.6389019119988
2011,79.0214187463156
2012,79.3600935939859
2013,78.7455199229368
2014,78.8124344890846
2015,77.6112304895908
2016,76.9734996665085
2017,76.8009886976677
2018,76.5536066044366
2019,76.1062765711369
2020,77.8574300354052
2021,77.1363865204772
2022,76.4622762041279
2023,75.0686099935662
2024,75.2447652622128
