Year,Value
1960,..
1961,305.46
1962,329.96
1963,335.32
1964,352.28
1965,407.81
1966,401.93
1967,399.75
1968,396.61
1969,388.66
1970,318.45
1971,320.04
1972,322.91
1973,297.5
1974,327.23
1975,279.94
1976,304.55
1977,291.92
1978,325.93
1979,317.47
1980,281.67
1981,283.78
1982,292.72
1983,314.94
1984,346.87
1985,388.14
1986,467.02
1987,408.87
1988,521.56
1989,473.63
1990,510.29
1991,437.8
1992,502.32
1993,508.82
1994,410.72
1995,469.56
1996,445.36
1997,393.83
1998,334.72
1999,251.32
2000,215.3
2001,177.29
2002,211.18
2003,171.8
2004,161.85
2005,123.45
2006,135.8
2007,128.3
2008,158.87
2009,148.65
2010,108.74
2011,110.83
2012,92.31
2013,101.35
2014,102.31
2015,101.3
2016,96.39
2017,100.37
2018,104.32
2019,98.66
2020,79.91
2021,72.91
2022,77.63
2023,..
2024,..
2025,..
