Year,Value
1960,413751930
1961,412342411
1962,418123834
1963,432775501
1964,447003045
1965,459177615
1966,471381440
1967,481182104
1968,491431177
1969,503078727
1970,514217946
1971,525922259
1972,535566713
1973,544578001
1974,554941243
1975,564474692
1976,572616248
1977,575202699
1978,569873694
1979,563526178
1980,558754625
1981,555049879
1982,553950333
1983,551164690
1984,545760079
1985,540974687
1986,537694896
1987,536867236
1988,536953067
1989,538068687
1990,541578674
1991,545008843
1992,546902177
1993,548459537
1994,549133894
1995,548543728
1996,546615905
1997,542691728
1998,538204481
1999,533337808
2000,527276388
2001,519830848
2002,510332497
2003,500353692
2004,490375099
2005,479714546
2006,471451950
2007,466924452
2008,464035863
2009,462066380
2010,460695061
2011,460110723
2012,461255744
2013,463248397
2014,465473639
2015,466960232
2016,468312737
2017,470680594
2018,471450765
2019,470106417
2020,466403260
2021,459860264
2022,451516040
2023,441863728
2024,431319933
2025,..
