Year,Value
1960,65.1
1961,60.2
1962,56
1963,52.3
1964,48.9
1965,45.7
1966,42.9
1967,40.6
1968,38.9
1969,37.5
1970,35.9
1971,34.2
1972,32.4
1973,30.6
1974,29
1975,27.9
1976,27
1977,26.2
1978,25.4
1979,24.7
1980,24
1981,23.3
1982,22.6
1983,21.9
1984,21.1
1985,20.3
1986,19.6
1987,18.9
1988,18.4
1989,17.9
1990,17.4
1991,16.9
1992,16.5
1993,16
1994,15.3
1995,14.3
1996,13.2
1997,12
1998,10.9
1999,10
2000,9.3
2001,8.8
2002,8.4
2003,8.1
2004,7.8
2005,7.6
2006,7.3
2007,7
2008,6.7
2009,6.3
2010,6
2011,5.7
2012,5.4
2013,5.2
2014,5
2015,4.9
2016,4.8
2017,4.6
2018,4.5
2019,4.4
2020,4.4
2021,4.4
2022,4.4
2023,4.4
2024,..
2025,..
