Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,87533731927.7591
1971,85563105518.1612
1972,97934351087.2655
1973,109723478429.19
1974,120691373013.156
1975,115183514059.027
1976,114027523257.731
1977,109774598760.298
1978,103753882764.974
1979,101488074937.924
1980,104141411733.51
1981,95184754027.6859
1982,96576062679.7488
1983,94443603830.0179
1984,92812414411.9215
1985,97583562733.3627
1986,109360889216.079
1987,123467542651.448
1988,141787828291.228
1989,158152671105.431
1990,168027493987.735
1991,170459389839.808
1992,164227449022.598
1993,145258657613.197
1994,150297811611.382
1995,161711180529.077
1996,165200530164.856
1997,174178967559.015
1998,194391689116.06
1999,214857383294.993
2000,230280350498.791
2001,239006860612.476
2002,248026066321.733
2003,262739246706.27
2004,275211215101.859
2005,293135684306.382
2006,315532124074.674
2007,328498538958.496
2008,314994818588.518
2009,257144579465.201
2010,247180385118.813
2011,229219328964.844
2012,205710645933.38
2013,198053520084.944
2014,210490992213.912
2015,233675619407.422
2016,236096630119.364
2017,248835160575.206
2018,269589368984.058
2019,276464579455.753
2020,243479876517.658
2021,269048927473.664
2022,283640848254.321
2023,279660188154.547
2024,292685142157.484
2025,..
