Year,Value
1960,12.5599011739247
1961,12.3288334808204
1962,12.1001542124331
1963,11.9370261187963
1964,11.8547034622152
1965,11.847566331617
1966,11.8872942614848
1967,11.9440641601155
1968,11.9602915331609
1969,11.9277643756257
1970,11.9006298249027
1971,11.8747599977462
1972,11.8257805626279
1973,11.7835139416564
1974,11.7713747330291
1975,11.7712480862244
1976,11.7910763183943
1977,11.8358251530078
1978,11.9242114779198
1979,12.0798538328037
1980,12.246368726305
1981,12.3992070353367
1982,12.5662967264739
1983,12.8004745408717
1984,13.0200090318062
1985,13.2186315427542
1986,13.3793474805755
1987,13.474526632215
1988,13.5216141554998
1989,13.4992445868969
1990,13.4673811500065
1991,13.440863668989
1992,13.4194662543366
1993,13.3041831749333
1994,13.0774579293623
1995,12.9357032638158
1996,12.9779620882753
1997,13.0003733194214
1998,12.9447373655625
1999,12.8872271732044
2000,12.80391064314
2001,12.7428255983845
2002,12.7011730930476
2003,12.6448110792932
2004,12.5962546406443
2005,12.5926950152561
2006,12.6336139353613
2007,12.6941666615035
2008,12.7846935336267
2009,12.91355661334
2010,13.0060826940796
2011,13.0402383499125
2012,13.0603797693115
2013,13.0700209945891
2014,13.0906397253324
2015,13.1042208868965
2016,13.0861673175643
2017,13.0430881058006
2018,12.9799597804657
2019,12.893481536682
2020,12.7705620216984
2021,12.6255297976823
2022,12.5034134948407
2023,12.443160725944
2024,12.4324727941319
2025,..
