Year,Value
1960,-81666786.4446201
1961,-61740090.5521328
1962,-46386734.7005442
1963,-55860081.9281202
1964,-74153442.0917151
1965,-89506797.9433036
1966,-91140133.672196
1967,-37566721.7645253
1968,-39526724.6391961
1969,-91140133.672196
1970,-60433421.9690189
1971,-118928269.544534
1972,-134063661.087065
1973,-269713874.098055
1974,-414197028.998362
1975,-302298467.688208
1976,-431622124.076606
1977,-518428803.189231
1978,-734010868.542108
1979,-945878392.025011
1980,-881076291.192499
1981,-872782509.629469
1982,-1237051424.34332
1983,-1900269251.48088
1984,-2290452210.70454
1985,-2218246811.77362
1986,-1850128726.50247
1987,-1976871280.71572
1988,-1941359784.29675
1989,-2179159951.00489
1990,-1872175239.15153
1991,-2473086994.47192
1992,-3143676129.89359
1993,-3211225692.91343
1994,-3586343545.19128
1995,-4137958532.69537
1996,-4690754431.98982
1997,-5357370998.65143
1998,-3903383611.90379
1999,-5496315789.47368
2000,-7607631578.94737
2001,-6742894736.84211
2002,-6595000000
2003,-5930789473.68421
2004,-6421578947.36842
2005,-6322185993.89716
2006,-4714603466.51756
2007,-4068136523.22324
2008,-6904683178.08475
2009,-4032972875.892
2010,-8112633406.05206
2011,-7058857785.43354
2012,-11603652355.7199
2013,-10782667128.7555
2014,-11190160899.0302
2015,-8222243332.08552
2016,-8338941313.4228
2017,-8989373880.49272
2018,-11172424135.0341
2019,-9534166813.51947
2020,-6784899043.22179
2021,-10173727064.7682
2022,-12938358710.4608
2023,-12204642874.4494
2024,-14445915679.2153
2025,..
