Year,Value
1960,8.19054244703969
1961,8.4980099994168
1962,8.09104692813208
1963,7.27751264373841
1964,6.81523853902836
1965,6.74066097917555
1966,7.2012800417359
1967,12.0635591014387
1968,12.207781485789
1969,10.1378543202642
1970,11.0773396457964
1971,10.546555975816
1972,9.79719486118433
1973,9.03113065111561
1974,7.16861789999824
1975,7.05389230649298
1976,7.05045427208647
1977,7.62418220006326
1978,7.52213409837896
1979,9.06109133951447
1980,8.49444555862062
1981,6.79420563690757
1982,7.02430051960297
1983,8.73501125046284
1984,8.96845358950271
1985,8.24895455645395
1986,9.57636291134193
1987,8.73896116558948
1988,9.04841966903496
1989,8.76903536292826
1990,9.11386180609374
1991,11.7726102315136
1992,13.7185497385988
1993,16.1127226630006
1994,16.7726889334471
1995,16.6181469683906
1996,16.1404410618794
1997,14.1295298794237
1998,13.8769719632395
1999,12.9324140777465
2000,13.1042264319483
2001,18.2360689712416
2002,17.7348521848692
2003,17.3286482001878
2004,16.986946929156
2005,16.8741831759607
2006,18.0481442280836
2007,11.0050310586565
2008,15.4081742142616
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
