Year,Value
1960,132.5
1961,129.4
1962,125.4
1963,119.9
1964,112.6
1965,103
1966,93.2
1967,84.6
1968,78.9
1969,75
1970,73.2
1971,71.8
1972,71.3
1973,70
1974,66.4
1975,60.4
1976,52.5
1977,45.5
1978,39.6
1979,34.6
1980,30.8
1981,27.7
1982,25.1
1983,22.9
1984,21.3
1985,20.6
1986,20.5
1987,20.3
1988,19.7
1989,18.7
1990,17.5
1991,16.1
1992,14.8
1993,13.6
1994,12.6
1995,11.9
1996,11.4
1997,11.1
1998,10.9
1999,10.6
2000,10
2001,9.4
2002,9
2003,8.7
2004,8.6
2005,8.5
2006,8.3
2007,8.3
2008,8.2
2009,8.2
2010,8.1
2011,7.9
2012,7.8
2013,7.7
2014,7.5
2015,7.4
2016,7.2
2017,7
2018,6.7
2019,6.5
2020,6.3
2021,6.2
2022,6.3
2023,6.7
2024,..
2025,..
