Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2450000.04768372
1971,1739999.96110796
1972,3780000.00864267
1973,3340000.05945564
1974,9229999.89986419
1975,13380000.3603101
1976,13229999.9892712
1977,31060000.3302097
1978,35819999.6259064
1979,41789999.4775653
1980,47189998.4832852
1981,47880000.0175834
1982,37139999.0078062
1983,29350000.5397946
1984,42149999.1323799
1985,29610000.2527237
1986,58579999.5735287
1987,56300000.9581447
1988,57709998.3617663
1989,64059998.8363683
1990,86540000.9006262
1991,43810000.0005215
1992,97840000.0594556
1993,72959999.3787705
1994,73600000.1076609
1995,104789999.879897
1996,90689998.4851479
1997,141790001.837537
1998,95119999.9451637
1999,62770000.5527587
2000,56079999.7411668
2001,76169998.8283216
2002,79439998.4329939
2003,126429996.013641
2004,201530002.877116
2005,170820000.521839
2006,58119999.7141957
2007,54380000.4348158
2008,148829996.824265
2009,62660001.3859569
2010,48020000.4540384
2011,32820000.5553663
2012,62740000.5832315
2013,89310000.6431341
2014,94540000.0289081
2015,189939998.943359
2016,170949999.686331
2017,186650001.585484
2018,284400000.184774
2019,103150000.542402
2020,156779999.85218
2021,124599999.982864
2022,135710000.663996
2023,..
2024,..
2025,..
