Year,Value
1960,..
1961,..
1962,..
1963,..
1964,11142277510
1965,12010937898
1966,13113843783
1967,13242028125
1968,14039764181
1969,15205786214
1970,17235263179
1971,17360194112
1972,20301927154
1973,21588325346
1974,21132197307
1975,20810109748
1976,41825834989
1977,23891088725
1978,25268582389
1979,26303166670
1980,26360426681
1981,25546423576
1982,25500875841
1983,26242653250
1984,27469188704
1985,28706785750
1986,29906643244
1987,31626395607
1988,32887417203
1989,33240086814
1990,33936967170
1991,33541352600
1992,34795867300
1993,36534489500
1994,38364857800
1995,33827001900
1996,42825282400
1997,45303729900
1998,47305878300
1999,49861106200
2000,51380448600
2001,51890583200
2002,53219275700
2003,55199300900
2004,59891368300
2005,61520532700
2006,62147920300
2007,62986603700
2008,62251391700
2009,60465269800
2010,61340437000
2011,62273514900
2012,63776590200
2013,64853468800
2014,62831800000
2015,62079600000
2016,61392900000
2017,62453800000
2018,64113800000
2019,66943900000
2020,63597500000
2021,77716300000
2022,82477524000
2023,83778500000
2024,86189100000
2025,..
