Year,Value
1960,151.5
1961,147.2
1962,142.7
1963,138.1
1964,133.5
1965,128.8
1966,124.1
1967,119.5
1968,114.9
1969,110.3
1970,105.9
1971,101.5
1972,97.3
1973,93.4
1974,89.5
1975,85.8
1976,82.1
1977,78.4
1978,74.5
1979,70.7
1980,66.7
1981,62.7
1982,58.7
1983,54.8
1984,51.2
1985,47.8
1986,44.7
1987,42
1988,39.6
1989,37.6
1990,35.8
1991,34.3
1992,32.9
1993,31.8
1994,30.8
1995,30
1996,29.2
1997,28.6
1998,27.9
1999,27.4
2000,26.8
2001,26.3
2002,25.8
2003,25.4
2004,25
2005,24.5
2006,24
2007,23.4
2008,22.7
2009,22
2010,21.2
2011,20.5
2012,19.9
2013,19.4
2014,19
2015,18.7
2016,18.4
2017,18.2
2018,18
2019,17.8
2020,17.7
2021,17.4
2022,17.1
2023,16.8
2024,..
2025,..
