Year,Value
1960,14684000000
1961,16451000000
1962,16844000000
1963,17402000000
1964,18700000000
1965,21546000000
1966,22442000000
1967,27134000000
1968,29664000000
1969,32261000000
1970,36669000000
1971,39030000000
1972,41336000000
1973,50758000000
1974,71191000000
1975,91037000000
1976,103224000000
1977,118363000000
1978,143229000000
1979,162221000000
1980,194361000000
1981,224135000000
1982,263658000000
1983,291942000000
1984,336747000000
1985,385346000000
1986,392532000000
1987,415674000000
1988,486565000000
1989,543297000000
1990,611015000000
1991,697448000000
1992,849954000000
1993,970979000000
1994,1121636000000
1995,1351371000000
1996,1545228000000
1997,1818213000000
1998,1929702000000
1999,2223998000000
2000,3910454281400
2001,4393001222700
2002,4583618466400
2003,4954302731400
2004,5832435877600
2005,6890852504000
2006,7567263179000
2007,8887448290800
2008,10373031367400
2009,11681963853700
2010,13178281514600
2011,15891236419800
2012,18390255822300
2013,20357553598800
2014,22961826474700
2015,24687300768800
2016,26403696369800
2017,29132755513700
2018,32292615173600
2019,36735668999000
2020,38752479441100
2021,46602566587900
2022,57257605557400
2023,69570179356300
2024,89164838177900
2025,..
