Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-329000
1971,-360000
1972,-403000
1973,-513000
1974,-558000
1975,-676000
1976,23090000
1977,-806000
1978,-1134000
1979,-1270000
1980,-1223000
1981,-5268000
1982,-5234000
1983,-4004000
1984,-5849000
1985,-5652000
1986,-5403000
1987,184662000
1988,1610099000
1989,1043792000
1990,617822000
1991,501187000
1992,2670744000
1993,3608113000
1994,364939000
1995,632044000
1996,1560825000
1997,2033752000
1998,-862626000
1999,2953541000
2000,5121882000
2001,-323803000
2002,660280000
2003,3141699000
2004,1763756000
2005,1344442000
2006,3153203000
2007,4772301000
2008,210412000
2009,1464549000
2010,4089739000
2011,1534769000
2012,5642932000
2013,6098733000
2014,5964622000
2015,2499797000
2016,3031438000
2017,5677261000
2018,4200187000
2019,5639909000
2020,5166227000
2021,2630555000
2022,3384111000
2023,6293896000
2024,8035889000
2025,..
