Year,Value
1960,7.247
1961,7.157
1962,7.033
1963,6.921
1964,6.828
1965,6.735
1966,6.639
1967,6.533
1968,6.416
1969,6.275
1970,6.116
1971,5.946
1972,5.774
1973,5.587
1974,5.379
1975,5.165
1976,4.949
1977,4.748
1978,4.554
1979,4.291
1980,3.923
1981,3.845
1982,3.743
1983,3.561
1984,3.283
1985,3.081
1986,2.924
1987,2.819
1988,2.753
1989,2.73
1990,2.731
1991,2.747
1992,2.759
1993,2.737
1994,2.678
1995,2.609
1996,2.526
1997,2.433
1998,2.345
1999,2.307
2000,2.306
2001,2.3
2002,2.218
2003,2.142
2004,2.087
2005,2.068
2006,2.033
2007,2.063
2008,2.15
2009,2.174
2010,2.144
2011,2.076
2012,2.113
2013,2.106
2014,2.141
2015,2.133
2016,2.055
2017,1.94
2018,1.9
2019,1.864
2020,1.83
2021,1.808
2022,1.791
2023,1.775
2024,..
